508,21040651038,절영아파트,04109,35.076568025635,129.065284992298
508,21040651025,동삼1동행정복지센터,04107,35.075396491365,129.067813136454
508,21040651020,벽산비치타운,04103,35.075275490649,129.070530480317
508,21040651013,중리초등학교,04101,35.073345844146,129.071814222749
508,21040651016,조양아파트,04119,35.072303271152,129.071254803155
508,21040651001,해동중학교,04118,35.071644053733,129.0691711537
508,21040651039,체육고등학교,04117,35.071331180634,129.066874503076
508,21040651040,영도여고,04115,35.072739546015,129.064718541319
508,21040651041,절영복지회관,04127,35.071806144625,129.062330669567
508,21040651042,반도보라아파트,04128,35.071206577326,129.060892187727
508,21040651027,75광장,04131,35.07098934782,129.058507121804
508,21040651030,함지골수련원,04133,35.073002249017,129.053946612384
508,21040551012,백련사,04136,35.07613225607,129.048313804122
508,21040551007,영선아파트,04137,35.077765455292,129.046405312688
508,21040551011,흰여울문화마을,04034,35.079620978161,129.044579972526
508,21040551001,부산보건고,04031,35.082976344928,129.041430599953
508,21040551015,영선위교차로,04028,35.085548373828,129.04231012118
508,21040551009,영선아랫교차로,04026,35.086291694972,129.040341202279
508,21040531004,남항동,04019,35.089178517792,129.038608359031
508,21040531008,대교사거리,04017,35.091462519426,129.039461913257
508,21040531003,대교동,04010,35.09271672259,129.038708532305
508,21010511012,영도대교.남포역,01062,35.097618222506,129.035894138741
508,50000003017,부산데파트,01708,35.100514583828,129.036658032039
508,50000003014,중앙역.부산우체국,01706,35.104672968746,129.036421564394
508,50000003012,중앙역.중부경찰서삼거리,01704,35.106703629571,129.036241803791
508,50000003010,영주동,01702,35.109026825566,129.037155001745
508,50000003008,부산역,03720,35.115562499319,129.039971845779
508,21030531023,초량시장입구,03073,35.118709382233,129.040793783039
508,21030521002,부산고교,03068,35.120610355266,129.038477431561
508,21030541006,(구)해룡약국,03155,35.119914008895,129.035654728088
508,21030541002,초량6동주민센터,03046,35.120204207722,129.033699456557
508,21030541008,초량어린이집,03153,35.119681130118,129.031843628851
508,21030521005,화신아파트,03049,35.118479425802,129.030050326843
508,21030521004,동일파크맨션,03051,35.116875118519,129.033616358881
508,21010601016,영주삼거리,01002,35.115282635238,129.03303030469
508,21010601005,시민아파트,01003,35.115140030577,129.031748556372
508,21010601003,중앙공원.민주공원입구,01005,35.114486856198,129.029762226582
508,21010601004,중앙공원.민주공원,01058,35.112705853766,129.02865518026
508,21010601009,중앙공원.민주공원입구,01006,35.114344170943,129.03008865985
508,21010601013,시민아파트,01004,35.114921364382,129.032159888187
508,21010591001,영주삼거리,01001,35.115355761619,129.03332177581
508,21030521006,동일파크맨션,03052,35.117059840336,129.033728654373
508,21030521003,화신아파트,03050,35.118492483795,129.030695718327
508,21030541007,초량어린이집,03154,35.11952187587,129.031913463762
508,21030541001,초량6동주민센터,03047,35.120138785626,129.03436153728
508,21030521001,(구)해룡약국,03048,35.119611522696,129.035959779867
508,21030521015,부산고교,03069,35.120286666322,129.038364819986
508,21030531013,(구)성분도병원,03083,35.122548237626,129.040358358626
508,21030531012,인창병원,03152,35.122122366098,129.041929650372
508,21030531016,초량역3번출구,03082,35.120216111482,129.041540499197
508,50000003009,부산역,03719,35.116079994008,129.040012168729
508,50000003011,영주동,01701,35.109549655696,129.037146084703
508,50000003013,중부경찰서삼거리,01703,35.10756416664,129.036246766564
508,50000003015,중앙역.부산우체국,01705,35.103332530929,129.036284037655
508,50000003016,부산데파트,01707,35.100811303038,129.036429658218
508,21010581014,영도대교.남포역,01063,35.097428438374,129.035632181818
508,21040531013,영도경찰서,04012,35.093128400047,129.037137926099
508,21040531005,대교사거리,04050,35.091687649844,129.039220651682
508,21040531006,남항동,04016,35.090231026332,129.03843925728
508,21040551003,영선아랫교차로,04025,35.086119538868,129.040025774268
508,21040551013,영선위교차로,04029,35.084775322838,129.042137034013
508,21040551010,부산보건고,04032,35.082143904967,129.041242195673
508,21040551006,흰여울문화마을,04033,35.079581537656,129.044193783218
508,21040551004,영선아파트,04138,35.078021959064,129.045865573554
508,21040551008,백련사,04135,35.076128610203,129.048027852199
508,21040651043,함지골수련원,04134,35.072840629469,129.053500663639
508,21040651031,75광장,04130,35.070766970017,129.058210275343
508,21040651044,반도보라아파트,04129,35.071011103769,129.060930082747
508,21040651035,절영복지회관,04126,35.071579928812,129.062280769116
508,21040651045,영도여고,04116,35.072564437269,129.065155409833
508,21040651036,체육고등학교,04104,35.071585881078,129.066329491881
508,21040651037,남고교,04121,35.06972569655,129.067276467372
508,21040651014,조양아파트,04120,35.071298389094,129.069951637062
508,21040651017,중리초등학교,04100,35.073450693116,129.072078312962
508,21040651015,벽산비치타운,04102,35.075134987535,129.071007258062
508,21040651033,동삼1동행정복지센터,04106,35.075604627727,129.068602484743
508,21040651034,절영아파트,04108,35.076371724068,129.065843477742
508,21040651046,고신대학,04110,35.078091097176,129.064566124091
508,21040671009,고신대3강의동,04144,35.080397291769,129.063935592039
508,21040671008,광명고교,,35.08249778275,129.062889710362
508,21040641011,남부여객(종점),,35.084223725236,129.062522325065
508(심야),21040641003,남부여객(종점),,35.084225991344,129.062246055228
508(심야),21040671007,광명고교,04145,35.081941036482,129.062541014002
508(심야),21040651024,고신대3강의동,04139,35.080412603688,129.063730473695
508(심야),21040651002,고신대학,04111,35.07748341896,129.064459695444
508(심야),21040651038,절영아파트,04109,35.076568025635,129.065284992298
508(심야),21040651025,동삼1동행정복지센터,04107,35.075396491365,129.067813136454
508(심야),21040651020,벽산비치타운,04103,35.075275490649,129.070530480317
508(심야),21040651013,중리초등학교,04101,35.073345844146,129.071814222749
508(심야),21040651016,조양아파트,04119,35.072303271152,129.071254803155
508(심야),21040651001,해동중학교,04118,35.071644053733,129.0691711537
508(심야),21040651039,체육고등학교,04117,35.071331180634,129.066874503076
508(심야),21040651040,영도여고,04115,35.072739546015,129.064718541319
508(심야),21040651041,절영복지회관,04127,35.071806144625,129.062330669567
508(심야),21040651042,반도보라아파트,04128,35.071206577326,129.060892187727
508(심야),21040651027,75광장,04131,35.07098934782,129.058507121804
508(심야),21040651030,함지골수련원,04133,35.073002249017,129.053946612384
508(심야),21040551012,백련사,04136,35.07613225607,129.048313804122
508(심야),21040551007,영선아파트,04137,35.077765455292,129.046405312688
508(심야),21040551011,흰여울문화마을,04034,35.079620978161,129.044579972526
508(심야),21040551001,부산보건고,04031,35.082976344928,129.041430599953
508(심야),21040551015,영선위교차로,04028,35.085548373828,129.04231012118
508(심야),21040551009,영선아랫교차로,04026,35.086291694972,129.040341202279
508(심야),21040531004,남항동,04019,35.089178517792,129.038608359031
508(심야),21040531008,대교사거리,04017,35.091462519426,129.039461913257
508(심야),21040531003,대교동,04010,35.09271672259,129.038708532305
508(심야),21010511012,영도대교.남포역,01062,35.097618222506,129.035894138741
508(심야),50000003017,부산데파트,01708,35.100514583828,129.036658032039
508(심야),50000003014,중앙역.부산우체국,01706,35.104672968746,129.036421564394
508(심야),50000003012,중앙역.중부경찰서삼거리,01704,35.106703629571,129.036241803791
508(심야),50000003010,영주동,01702,35.109026825566,129.037155001745
508(심야),21030531023,초량시장입구,03073,35.118709382233,129.040793783039
508(심야),21030521002,부산고교,03068,35.120610355266,129.038477431561
508(심야),21030541006,(구)해룡약국,03155,35.119914008895,129.035654728088
508(심야),21030541002,초량6동주민센터,03046,35.120204207722,129.033699456557
508(심야),21030541008,초량어린이집,03153,35.119681130118,129.031843628851
508(심야),21030521005,화신아파트,03049,35.118479425802,129.030050326843
508(심야),21030521004,동일파크맨션,03051,35.116875118519,129.033616358881
508(심야),21010601016,영주삼거리,01002,35.115282635238,129.03303030469
508(심야),21010601005,시민아파트,01003,35.115140030577,129.031748556372
508(심야),21010601003,중앙공원.민주공원입구,01005,35.114486856198,129.029762226582
508(심야),21010601004,중앙공원.민주공원,01058,35.112705853766,129.02865518026
508(심야),21010601009,중앙공원.민주공원입구,01006,35.114344170943,129.03008865985
508(심야),21010601013,시민아파트,01004,35.114921364382,129.032159888187
508(심야),21010591001,영주삼거리,01001,35.115355761619,129.03332177581
508(심야),21030521006,동일파크맨션,03052,35.117059840336,129.033728654373
508(심야),21030521003,화신아파트,03050,35.118492483795,129.030695718327
508(심야),21030541007,초량어린이집,03154,35.11952187587,129.031913463762
508(심야),21030541001,초량6동주민센터,03047,35.120138785626,129.03436153728
508(심야),21030521001,(구)해룡약국,03048,35.119611522696,129.035959779867
508(심야),21030521015,부산고교,03069,35.120286666322,129.038364819986
508(심야),21030531013,(구)성분도병원,03083,35.122548237626,129.040358358626
508(심야),21030531012,인창병원,03152,35.122122366098,129.041929650372
508(심야),21030531016,초량역3번출구,03082,35.120216111482,129.041540499197
508(심야),50000003009,부산역,03719,35.116079994008,129.040012168729
508(심야),50000003011,영주동,01701,35.109549655696,129.037146084703
508(심야),50000003013,중부경찰서삼거리,01703,35.10756416664,129.036246766564
508(심야),50000003015,중앙역.부산우체국,01705,35.103332530929,129.036284037655
508(심야),50000003016,부산데파트,01707,35.100811303038,129.036429658218
508(심야),21010581014,영도대교.남포역,01063,35.097428438374,129.035632181818
508(심야),21040531013,영도경찰서,04012,35.093128400047,129.037137926099
508(심야),21040531005,대교사거리,04050,35.091687649844,129.039220651682
508(심야),21040531006,남항동,04016,35.090231026332,129.03843925728
508(심야),21040551003,영선아랫교차로,04025,35.086119538868,129.040025774268
508(심야),21040551013,영선위교차로,04029,35.084775322838,129.042137034013
508(심야),21040551010,부산보건고,04032,35.082143904967,129.041242195673
508(심야),21040551006,흰여울문화마을,04033,35.079581537656,129.044193783218
508(심야),21040551004,영선아파트,04138,35.078021959064,129.045865573554
508(심야),21040551008,백련사,04135,35.076128610203,129.048027852199
508(심야),21040651043,함지골수련원,04134,35.072840629469,129.053500663639
508(심야),21040651031,75광장,04130,35.070766970017,129.058210275343
508(심야),21040651044,반도보라아파트,04129,35.071011103769,129.060930082747
508(심야),21040651035,절영복지회관,04126,35.071579928812,129.062280769116
508(심야),21040651045,영도여고,04116,35.072564437269,129.065155409833
508(심야),21040651036,체육고등학교,04104,35.071585881078,129.066329491881
508(심야),21040651037,남고교,04121,35.06972569655,129.067276467372
508(심야),21040651014,조양아파트,04120,35.071298389094,129.069951637062
508(심야),21040651017,중리초등학교,04100,35.073450693116,129.072078312962
508(심야),21040651015,벽산비치타운,04102,35.075134987535,129.071007258062
508(심야),21040651033,동삼1동행정복지센터,04106,35.075604627727,129.068602484743
508(심야),21040651034,절영아파트,04108,35.076371724068,129.065843477742
508(심야),21040651046,고신대학,04110,35.078091097176,129.064566124091
508(심야),21040671009,고신대3강의동,04144,35.080397291769,129.063935592039
508(심야),21040671008,광명고교,,35.08249778275,129.062889710362
508(심야),21040641011,남부여객(종점),,35.084223725236,129.062522325065
520,50000000510,용원사거리,12072,javascript:statonARSMiddle2(35.09768400668,128.822156753391
520,21120561039,(주)태광,,javascript:statonARSMiddle2(35.091132229547,128.830247501955
520,21120561015,경제자유구역청,12079,javascript:statonARSMiddle2(35.08699212923,128.839215479561
520,50000000773,성북마을,12470,javascript:statonARSMiddle2(35.057075897032,128.832279652126
