21150611010,경남정보대.냉정역,15114,35.151011847304,129.012069472311
21050761006,개금역.개금초등학교,05146,35.15411754569,129.021331731768
21050761005,개금3동주민센터,05147,35.155899579467,129.023309222439
21050761003,한국신발관,05148,35.157301978659,129.025480235746
21050761011,개포초등학교,05149,35.15803429391,129.028244839801
21050761013,개금주공아파트,05150,35.158747010627,129.031266251663
21050691002,당평초등학교,05152,35.15973684959,129.034927507373
50000002599,당감입구교차로,05363,35.161249672647,129.039559622293
21050681003,당감1치안센터,05154,35.161991362515,129.042805242583
21050681004,진양교차로,05158,35.161918648962,129.048432110263
21050681001,부암역.당감입구,05193,35.158988590871,129.050072037709
21050521014,서면부속상가,05277,35.157654959269,129.06102112599
21050601012,NC서면점,05253,35.157671235527,129.063080553076
21050601011,(구)대우자동차,05258,35.157673009829,129.066737489005
21050601008,부산진여자중학교,05260,35.155310421729,129.068216018799
21050621005,동성고교,05263,35.15175785127,129.068289107689
21050621007,성북초등학교,05264,35.150095083776,129.067177019041
21050621001,지오플레이스,05225,35.150391378712,129.064347782239
21050641015,부암역.당감입구,05192,35.158548378331,129.050682317136
21050641018,진양교차로,05340,35.16283369345,129.046664451835
21050671006,당감1치안센터,05155,35.16267130963,129.043835359266
50000002600,당감입구교차로,05362,35.161579682276,129.039227682704
21050691011,당평초등학교,05153,35.160898640492,129.036305399803
21050691012,당감3동우체국,05292,35.15956987638,129.033007451494
21050761014,개금주공아파트,05101,35.159007894209,129.030528283432
21050761012,개포초등학교,05102,35.158460379242,129.028294275425
21050761008,한국신발관,05103,35.157843695051,129.025688507203
21050761004,개금3동주민센터,05104,35.156145759738,129.023006751584
21050761001,개금역.개금초등학교,05108,35.154243529309,129.020920382791
21150611011,경남정보대.냉정역,15112,35.151520902163,129.012350755581
21150601014,럭키아파트.주례역,15117,35.150865525049,129.004560360836
21150601005,주례1동주민센터,15121,35.151675233567,128.99745129446
50000001912,온골마을입구,15283,35.152630185338,128.9955946139
21150591015,북부산세무서.감전역,15098,35.155194286205,128.991924535987
21150591012,삼대한의원,15081,35.15897816655,128.987991338466
21150571036,사상우체국,15254,35.160550823283,128.986487825923
21080521007,구포삼거리,08075,35.201088281105,128.992281265771
21080511015,덕천교차로,08117,35.208524427493,129.005024414399
21080511008,고려당제과점,08100,35.204144220374,129.004042386487
21080531014,구포대진아파트,08101,35.202148974761,129.004469679801
21080531004,태양탕,08111,35.199554853139,129.005460349301
21080531005,포천삼거리,08102,35.19704215757,129.006606653413
21080531010,부산과학기술대학교,08103,35.19493242097,129.00674130222
21080531006,구포3동주민센터,08018,35.19503059331,129.008712684567
21080531007,포천초교.태경해피타운,08184,35.195232998005,129.010580323326
21080531026,태평양아파트,08104,35.195974257296,129.012750336654
21080531018,금수선사,08084,35.195621742756,129.014340020429
21310111008,무곡,16061,35.228008919585,129.215587690143
21310111009,기장2주공,16548,35.234754314239,129.217360567012
21310111020,청강사거리,16562,35.236401421295,129.217563139012
21310111021,기장읍사무소,16561,35.237926422755,129.21494172404
21310111028,대라리사거리,16528,35.238698586749,129.213489730274
21310111031,아름공원,16550,35.241089593321,129.215133550813
21310111032,기장성당,16551,35.240995046287,129.2179598554
21310111038,죽성사거리,16514,35.242223122968,129.220656516859
21310111052,기장군청,16553,35.24459151533,129.221061321283
21310111081,기장체육관,16542,35.252771821603,129.222140336538
21310311084,기장경찰서,16567,35.255142490212,129.223612204558
21310311031,후동입구,16008,35.260806671344,129.227924112494
21310311032,일광해수욕장입구,16074,35.26245786762,129.231765652386
21310311033,동해선일광역,16009,35.265666660938,129.233638482117
21310311022,동부산농협,16063,35.266410698702,129.235553458399
21310311023,이천,16010,35.266479319775,129.238167958515
21310311034,이동,16054,35.271917569284,129.244058656714
21310311014,이동수산,16053,35.272153132108,129.250645739265
21310311011,부대앞,16011,35.276101659022,129.254920322263
21310311019,온정,16012,35.28376971258,129.256620493777
21310311020,동백선착장,16122,35.286288801067,129.256826898272
21310311015,동백,16013,35.289673363656,129.257168535047
21310311007,신평,16186,35.295625576715,129.259178650972
21310311008,칠암,16014,35.298571304633,129.258547739558
21310311009,문중,16087,35.301927927555,129.257530798239
21310311010,문동,16015,35.306434785991,129.256974351076
21310311001,새끝,16064,35.30901405394,129.259597726673
21310121009,임랑삼거리,16048,35.317315702635,129.261124992698
21310121014,묘관음사입구,16108,35.321075377454,129.266133078987
21310121010,기장문화예절학교,16057,35.323635228814,129.272564775222
50000003040,동해선월내역,16408,35.328294081652,129.277574546258
21310121011,월내시장,16338,35.326416232808,129.277015769083
21310121001,월내농협,16340,35.327499483264,129.279080435284
21310121005,월내초등학교,16017,35.329240257515,129.281922917306
21310121002,고원1차아파트,16091,35.332235736225,129.283110469951
50000000430,금관빌라드앞,16275,35.335522178923,129.284188391846
21310121024,고원3차아파트,16092,35.338060094831,129.283755927079
50000000431,금관빌라드앞,16276,35.335589065555,129.283986839622
21310121003,월내초등학교,16163,35.329624502561,129.282501949218
21310121004,월내농협,16341,35.327716941325,129.279078524761
21310121012,월내시장,16339,35.326604198408,129.276944340498
50000003041,동해선월내역,16409,35.328332902655,129.277427196018
21310121023,기장문화예절학교,16137,35.323904801831,129.272735218148
21310121013,묘관음사입구,16016,35.321301610799,129.266190198246
50000000795,임랑마을,16342,35.317806431335,129.261437790723
21310121006,임랑해수욕장입구,16168,35.316609457503,129.260382288266
21310311005,새끝,16143,35.309018487119,129.259361486115
21310311002,문동,16365,35.306332840175,129.256641758645
21310311006,문중,16382,35.302321245108,129.257217450992
21310311003,칠암,16075,35.298530986843,129.258395758308
21310311004,신평,16187,35.295711299883,129.258974113181
21310311018,동백선착장,16123,35.286370409869,129.256623649768
21310311017,온정,16155,35.283630525413,129.256352886469
21310311013,이동수산,16076,35.272236350373,129.251180735452
21310311027,이동,16088,35.272059581835,129.2439419353
21310311026,동해선일광역,16167,35.265693749439,129.23332752658
21310311029,일광해수욕장입구,16100,35.263011760302,129.232106426855
21310311030,후동입구,16185,35.260083382279,129.226177414964
21310111120,메가마트기장점,16566,35.2542524553,129.222735030015
21310111080,기장체육관,16543,35.249678659641,129.220614782294
21310111039,기장군청,16533,35.244704135058,129.220695049022
21310111040,죽성사거리,16525,35.241361537507,129.220204994185
21310111035,기장성당,16560,35.241166972371,129.217798838765
21310111036,아름공원,16545,35.241302560531,129.21481516144
21310111029,대라리사거리,16540,35.238594894517,129.213213410058
21310111030,기장읍사무소,16529,35.237661961583,129.214945327606
21310111017,청강사거리,16530,35.236232528106,129.217367083541
21310111012,기장2주공,16519,35.234942864892,129.216960089034
21310111033,무곡,16060,35.227440018577,129.21491861606
21090661006,좌동재래시장입구,09033,35.17255505356,129.175094752778
21090661028,해운대문화회관,09294,35.170404120123,129.174990125932
21090661030,장산역,09295,35.168984356592,129.175948002259
21090661029,장산역.웅신시네아트,09296,35.169139319705,129.176240664029
21090661025,장산역.해운대문화회관,09285,35.170465595791,129.175350285368
21090661003,좌동재래시장입구,09035,35.172305720005,129.175294259423
50000000369,청강리공영차고지입구,16263,35.224402829258,129.21389452852
21040531003,대교동,04010,35.09271672259,129.038708532305
21010511012,영도대교.남포역,01062,35.097618222506,129.035894138741
21030531023,초량시장입구,03073,35.118709382233,129.040793783039
21030521002,부산고교,03068,35.120610355266,129.038477431561
21030541006,(구)해룡약국,03155,35.119914008895,129.035654728088
21030541002,초량6동주민센터,03046,35.120204207722,129.033699456557
21030541008,초량어린이집,03153,35.119681130118,129.031843628851
21030521005,화신아파트,03049,35.118479425802,129.030050326843
21030521004,동일파크맨션,03051,35.116875118519,129.033616358881
21010601016,영주삼거리,01002,35.115282635238,129.03303030469
21010601005,시민아파트,01003,35.115140030577,129.031748556372
21020541004,서부교회,02054,35.107968269589,129.019621486073
21020611012,토성역.아미동입구,02066,35.099972798649,129.017962428653
21020611016,아미치안센터,02076,35.099435021404,129.016077491103
21020611013,아미초등학교,02078,35.097690600918,129.017093833704
21020631003,하동상회,02095,35.096082003485,129.01810898156
21020631002,초장중학교,02097,35.094412189035,129.018887793972
21020631006,초장동,02098,35.092856705727,129.018435964282
21020651001,대원사,02100,35.091535938247,129.01983457271
21020651009,동천아파트,02111,35.090546748861,129.021543988279
21020661002,남부민동경로당,02112,35.087716900824,129.021671576584
21020661006,해강노인관,02173,35.085118419454,129.020218500545
50000000575,남부민동,02186,35.083269482638,129.017992718709
21020661001,남부민동,02189,35.082858485009,129.018647159081
21020661007,해강노인관,02174,35.084800183867,129.020117475172
21020661008,남부민동경로당,02113,35.087497594976,129.021899698829
21020651002,동천아파트,02110,35.090020746057,129.021758790531
21020651010,대원사,02101,35.091689215036,129.019981042549
21020631007,초장동,02099,35.092629090785,129.018827744976
21020631005,초장중학교,02096,35.094455258779,129.019144254741
21020631004,하동상회,02094,35.096225050015,129.018336974769
21020611015,아미초등학교,02079,35.097809459835,129.017298259912
21020611014,아미치안센터,02077,35.09999879186,129.016772553754
21020611002,토성역.아미동입구,02067,35.09970178969,129.018589370257
21020551002,서대시장.동대신역,02048,35.109864798396,129.016797275181
50000000621,서대신역.서부경찰서,02190,35.110364823435,129.013579694602
21020531006,동아대병원입구,02006,35.117447299632,129.01671130109
21020531013,동아대학교병원,02057,35.119427715614,129.016650163503
21020531014,경남고등학교,02170,35.119045322658,129.018005251207
21010601009,중앙공원.민주공원입구,01006,35.114344170943,129.03008865985
21010601013,시민아파트,01004,35.114921364382,129.032159888187
21010591001,영주삼거리,01001,35.115355761619,129.03332177581
21030521006,동일파크맨션,03052,35.117059840336,129.033728654373
21030521003,화신아파트,03050,35.118492483795,129.030695718327
21030541003,금수사,03044,35.119789703582,129.030800084436
21030541005,부산컴퓨터과학고교,03042,35.122195768483,129.033905397515
21030551001,초량6동,03040,35.124308633838,129.034851154998
50000000030,아르미나아파트,03171,35.125520955754,129.035788858531
50000000424,부산서중학교,03176,35.125470354173,129.037860689518
50000000031,수정1동공영주차장,03172,35.124840236452,129.039024117153
50000000446,한림유치원,03178,35.12393281055,129.039931075179
50000002162,걸스카우트회관,03183,35.122912590858,129.039373676377
50000002163,부산고교,03184,35.120615878985,129.038762522666
50000000388,삼정코아아파트,09340,35.169542979247,129.178456868845
